GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SEMA4D	4.868554808965995	0.560779302356682	0.70813	0.861269	0.14373248902274	74.0	32.0	126.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF727	4.86813824554198	0.5608333997205033	0.787177	0.737354	0.151059754519268	35.0	15.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR4C12	4.867688459122244	0.5608918138730905	0.525313	0.289635	0.576402281557357	6.0	5.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC27A1	4.867569275837028	0.5609072927022569	0.113536	0.94524	0.81723146716488	37.0	16.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAB8A	2.980923163799148	0.5610229224310529	0.915879	NA	0.245958965765124	9.0	NA	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RNF20	4.866267322194115	0.561076393543114	0.477399	0.282878	0.649864479020879	39.0	12.0	53.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHIC1	1.155765739570374	0.5610850000000001	0.561085	NA	NA	4.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TFDP1	4.865583198586654	0.5611652570026697	0.378471	0.254867	0.910135004839904	11.0	4.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLBA1	2.979909834451713	0.5611930514379719	0.327179	0.688867	NA	26.0	11.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MIF-AS1	2.9797354838520986	0.5612223262154934	0.604348	0.372968	NA	14.0	5.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MOB1A	2.979172381007203	0.5613168811511753	0.691196	NA	0.326196818533971	4.0	NA	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRSS42P	2.9791414640827827	0.5613220729035053	0.760357	0.296531	NA	13.0	5.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DEFB132	4.864330835028721	0.5613279453541229	0.15391	0.950634	0.600404306838661	5.0	6.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACTG2	4.863745260905397	0.5614040206024509	0.246995	0.410433	0.866803591456959	14.0	5.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-49K24.6	1.1545858849506423	0.56141609701664	NA	NA	0.56141609701664	NA	NA	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NEXMIF	1.1545078588440592	0.5614379999999998	0.561438	NA	NA	35.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GIMD1	4.862928851226062	0.5615100916058493	0.412859	0.488599	0.435786815660646	8.0	9.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANP32E	2.977474776970627	0.5616019918636316	0.855167	NA	0.263875235326225	9.0	NA	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIGS	4.861642361679383	0.5616772527377716	0.339622	0.371331	0.697510504316654	33.0	16.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF4E	2.976999771591476	0.5616817827195792	0.528677	NA	0.426935527686964	6.0	NA	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HTR1B	4.861228539036923	0.5617310271929248	0.4896	0.332285	0.540810965963161	12.0	4.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRMT9B	2.9759287425121514	0.5618617157688214	0.917285	0.246196	NA	29.0	17.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFNLR1	4.859811195804566	0.561915219723844	0.818327	0.319048	0.337227125124654	27.0	11.0	42.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RCN3	4.859611696210624	0.561941147786474	0.78784	0.256551	0.435649268697497	24.0	17.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MOV10	4.859384632429991	0.561970658798828	0.999636	0.0945441	0.931797872068775	51.0	18.0	77.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STYK1	4.858536172794092	0.5620809365946413	0.691828	0.143697	0.886209576270593	20.0	13.0	38.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCL2	2.9738306728974653	0.5622142833568214	0.638615	NA	0.353998774983355	8.0	NA	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UTP23	2.973825176105395	0.5622152072177998	0.33369	NA	0.67748373944018	14.0	NA	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DYX1C1	1.1510903981662024	0.562398166243001	NA	NA	0.562398166243001	NA	NA	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TYR	4.855773927646247	0.5624400142184287	0.259214	0.567389	0.599850082951106	43.0	24.0	59.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP3A5	4.85555411322677	0.5624685927169624	0.384756	0.527491	0.434739764525623	24.0	12.0	49.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADSSL1	1.1506882138904915	0.5625112714644809	NA	NA	0.562511271464481	NA	NA	50.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITPRID2	2.9718551751221827	0.5625463642372432	0.637052	0.355218	NA	81.0	37.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RADIL	4.854810297937285	0.5625653016881351	0.5616	0.16014	0.981441493454255	147.0	74.0	158.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SGK494	1.1504577364005533	0.5625760982926451	NA	NA	0.562576098292645	NA	NA	53.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAJC5B	4.8544116568356745	0.5626171345966224	0.568354	0.363652	0.427142712253992	9.0	6.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GAS2	4.853612026023437	0.5627211112705761	0.163911	0.680876	0.791362403845768	13.0	5.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIGL	4.85319981141307	0.5627747147430036	0.505406	0.991726	0.176241815743614	19.0	13.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DRD2	4.852905800834639	0.5628129484123976	0.211735	0.597373	0.698500388470706	12.0	10.0	37.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF3M	4.85261372547671	0.5628509314003065	0.845056	0.132897	0.786805978319162	11.0	10.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MALT1	4.851346337070833	0.5630157604207433	0.141507	0.823651	0.758616656635352	23.0	8.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HR	4.850273825199245	0.5631552592751918	0.175518	0.532522	0.946492561167818	98.0	55.0	116.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZBTB45	4.849778305741912	0.5632197146437421	0.410174	0.754924	0.285767385431915	39.0	16.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTCH2	4.849389237025651	0.5632703252482683	0.468138	0.856261	0.220794600087397	66.0	28.0	101.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEC24D	4.848776000132452	0.5633500994647074	0.414131	0.235995	0.905860091409507	61.0	27.0	85.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCMTD1	4.848773374442802	0.5633504410422989	0.887109	0.201738	0.494695025703441	5.0	6.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LILRB2	4.848711703094551	0.5633584639287315	0.270939	0.562826	0.580590541383231	62.0	20.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SUPV3L1	4.848495229517904	0.563386625532267	0.213369	0.623907	0.665137537231575	30.0	14.0	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PKHD1L1	4.848383719382351	0.5634011323803532	0.182491	0.488092	0.994131217839002	213.0	140.0	367.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C6orf141	4.848164439966631	0.5634296598248505	0.464235	0.648856	0.294000631460131	20.0	13.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
S100A2	2.96631148984449	0.5634788294967121	0.866807	NA	0.261788903647378	7.0	NA	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACOXL	4.847294322881517	0.5635428642459754	0.878271	0.774226	0.130294810084273	32.0	24.0	44.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTPN22	4.8471080840475835	0.5635670955054441	0.290718	0.498058	0.611944464224518	40.0	24.0	62.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP20-1	1.1468908503507496	0.563580315927416	NA	NA	0.563580315927416	NA	NA	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLGA3	4.846921685393676	0.5635913479537058	0.307926	0.559968	0.513919100294187	123.0	77.0	185.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CT47B1	2.965477977281113	0.5636191018336296	0.240116	NA	0.945439056280189	34.0	NA	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RESF1	2.965295063696398	0.5636498870193187	0.778915	0.291477	NA	87.0	52.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IL21	1.1463570113871768	0.563730766571499	NA	NA	0.563730766571499	NA	NA	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DSG1	4.845630465152342	0.5637593602870532	0.92609	0.689091	0.138948845089864	68.0	33.0	99.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAB11FIP2	4.845151864202466	0.5638216401913629	0.264527	0.346235	0.968384136802519	20.0	11.0	50.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GNPTAB	4.84483255359163	0.5638631932353004	0.316515	0.312351	0.897265110557969	61.0	23.0	97.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHGA3	4.844680119511411	0.563883030441112	0.702837	0.241344	0.522997913237353	902.0	472.0	103.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TXLNG	1.1457815235891018	0.563893	0.563893	NA	NA	12.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UBR2	4.844553465825593	0.563899512882525	0.354527	0.251281	0.995885969428036	52.0	30.0	116.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BMP15	2.9637685280071038	0.5639068456325305	0.79334	NA	0.286395697602861	9.0	NA	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RNF215	4.844369177094759	0.5639234961511728	0.138502	0.956198	0.669969023588026	26.0	13.0	41.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP4-583P15.15	1.1456518564538123	0.563929560380117	NA	NA	0.563929560380117	NA	NA	61.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM136	1.145635320597479	0.5639342229284883	NA	NA	0.563934222928488	NA	NA	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC100507053	2.9630211813953524	0.5640326682117912	0.40867	0.55618	NA	78.0	32.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC10A3	1.1452779453438586	0.564035	0.564035	NA	NA	17.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNH2	4.843423133867872	0.5640466199366028	0.471179	0.266065	0.708093088440026	60.0	28.0	93.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LDLRAD4	4.843170247462873	0.5640795338205957	0.497188	0.307013	0.581622956693433	20.0	5.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DGKI	4.8428166870681135	0.5641255519249266	0.196584	0.861945	0.524044292807486	43.0	14.0	69.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRAM2	4.841499153247829	0.5642970496852988	0.742952	0.305773	0.391130719098385	14.0	7.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OCRL	1.1440337288277873	0.564386	0.564386	NA	NA	13.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PQLC3	1.1440029518827288	0.5643946851052821	NA	NA	0.564394685105282	NA	NA	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C14orf39	4.840516589318442	0.5644249586276051	0.863096	0.557213	0.184848033127526	27.0	13.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMCC1	4.840202522447141	0.5644658457616043	0.555519	0.399673	0.400460466404261	20.0	7.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HTN1	1.143590818622478	0.564511	0.564511	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SSFA2	1.1435413876687943	0.5645249523309659	NA	NA	0.564524952330966	NA	NA	104.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DCANP1	4.839614681846847	0.5645423774185998	0.353142	0.545183	0.461954654378982	13.0	9.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLOD2	4.839360259009386	0.5645755022362979	0.800869	0.431138	0.257613421468341	31.0	22.0	59.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRK6	4.839155598357616	0.564602148750436	0.812121	0.212206	0.516193240742062	36.0	13.0	36.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WFDC13	4.8388579529895726	0.5646409025809709	0.9882	0.29746	0.302678743895499	14.0	4.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BARHL2	4.838817334863743	0.5646461911935714	0.424948	0.349276	0.599459202981346	20.0	9.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD274	4.837659519881044	0.564796950311617	0.600054	0.337463	0.439641908466264	11.0	5.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CBARP	4.837245745657377	0.5648508315300813	0.584356	0.582375	0.261652688472049	73.0	22.0	74.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TPSD1	4.83629785535801	0.5649742720206059	0.352344	0.529814	0.477222546506813	22.0	7.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DDX25	4.836178749856087	0.5649897834357569	0.66578	0.439865	0.304219449618948	34.0	13.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF32-AS3	2.957169762478875	0.565018335399797	0.905624	0.251716	NA	7.0	5.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRP1	4.83564848705596	0.5650588428590679	0.859426	0.109705	0.945186179824411	189.0	82.0	314.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHST13	4.83524743996953	0.5651110758177464	0.602575	0.752659	0.196530514245	29.0	5.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
JPH3	4.835115376765556	0.5651282763184755	0.956857	0.448017	0.207934476956068	74.0	32.0	87.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIF25	4.834633979641186	0.5651909772878148	0.353678	0.629352	0.400563070631406	32.0	23.0	55.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABCB4	4.834453061118563	0.5652145422209292	0.237124	0.420863	0.893502140542768	45.0	25.0	79.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIAA1210	1.1410981784915868	0.565215	0.565215	NA	NA	55.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRDX5	4.834194144463312	0.5652482671782939	0.458712	0.201516	0.964758122694481	17.0	5.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NTRK3-AS1	2.955652121031706	0.5652741336124251	0.530017	0.430426	NA	9.0	5.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WDR5B	4.833675098797897	0.565315877276096	0.722524	0.506719	0.243647142372138	20.0	7.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMOD3	4.832928179591129	0.5654131751448754	0.224288	0.667174	0.59634533796143	24.0	6.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTMA	4.832652417529043	0.5654490990348504	0.364858	0.875138	0.279513279524947	8.0	13.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CXCL6	2.95430238701059	0.565501683793258	0.887441	NA	0.257242012377305	6.0	NA	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
USP5	4.832107447020211	0.5655200955762691	0.763683	0.54801	0.213314114827782	24.0	13.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC25A29	4.832051186824274	0.5655274251155196	0.338738	0.36635	0.719404751260306	43.0	20.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RNF207	4.831123944258546	0.5656482307461177	0.434668	0.214522	0.957867104285034	41.0	18.0	48.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MGST1	4.831122536348165	0.5656484141827964	0.742001	0.267182	0.450529655915534	8.0	7.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFSF13	4.831105884810559	0.565650583713734	0.353532	0.492346	0.513144339223532	9.0	7.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPY5R	4.831004412010311	0.5656638046848563	0.792317	0.681242	0.165485646654344	18.0	5.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADD1	4.829339348892623	0.5658807635436589	0.602991	0.224849	0.659356807300552	37.0	17.0	63.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
