GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
PTP4A1	3.4895182978677393	0.4794738991760661	0.405018	NA	0.431306898618125	5.0	NA	9.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR5AS1	5.5161118797214295	0.4795115079370097	0.674214	0.135924	0.691986483659691	20.0	13.0	46.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPCS2	5.515874128952494	0.47954018051210945	0.109848	0.713098	0.809658312360251	3.0	4.0	16.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TCEA3	5.515820048039737	0.4795467027628316	0.797194	0.312999	0.254183832518745	24.0	9.0	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC101929372	3.4889786786282895	0.47955613833323163	0.210367	0.830616	NA	16.0	7.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF276	5.515531493443897	0.47958150376058606	0.314671	0.500013	0.403161950526897	92.0	42.0	87.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MOBP	3.4887753524192635	0.47958712815045146	0.26513	NA	0.65911802133233	18.0	NA	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PHYHD1	5.515159223129343	0.4796264032932135	0.232989	0.339521	0.802040561861728	33.0	17.0	46.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BRD9	5.514863844288821	0.4796620305767719	0.838489	1.0	0.0756772187023799	39.0	18.0	63.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR55	5.514812729716698	0.47966819593609533	0.211552	0.862367	0.347827861600213	17.0	6.0	33.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARL2	5.51449889758393	0.47970605082315043	0.296577	0.786903	0.271946272445544	8.0	9.0	29.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HAPLN3	5.514288565094944	0.47973142234614574	0.721574	0.788793	0.111517629257192	59.0	24.0	76.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CT47B1	3.4876421926024626	0.47975986250936686	0.174851	NA	1.0	36.0	NA	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAVER1	5.513905351073714	0.4797776497244508	0.334512	0.75793	0.250397429839054	68.0	28.0	108.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RNF220	5.513715866558005	0.4798005082741247	0.223919	0.587811	0.482373184746751	25.0	18.0	49.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MIB2	5.513618704413376	0.4798122297036954	0.12505	0.804121	0.631433778230166	135.0	56.0	110.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLHDC8A	5.513424903170175	0.47983560993056906	0.51696	1.0	0.122833846942548	17.0	8.0	48.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EXOC4	5.513401651174304	0.47983841509852143	0.341091	0.692993	0.26864634429032	52.0	12.0	74.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDUFA6	5.5132992590672725	0.47985076799654014	0.599103	0.251059	0.422206571230802	12.0	3.0	19.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MPDZ	5.5132675441003425	0.47985459422269006	0.280778	0.801613	0.282150832686018	160.0	83.0	266.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSCP1	5.5132256765604435	0.4798596453231757	0.869732	0.194834	0.374772796549084	23.0	4.0	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TGFB3	5.512896579223696	0.479899350212305	0.672808	0.319125	0.295826955204949	10.0	7.0	30.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ST8SIA6	5.512591095610269	0.4799362077608996	0.137746	0.461187	1.0	18.0	11.0	38.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMPDL3A	5.512333603089178	0.47996727623466484	0.64886	1.0	0.0979176461008822	25.0	6.0	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LILRA4	5.512124773484141	0.4799924739553524	0.0792006	1.0	0.802285313161097	48.0	17.0	39.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTAGE5	1.467604720964171	0.48008007768597316	NA	NA	0.480080077685973	NA	NA	71.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UBA3	5.511228999025525	0.4801005677498642	0.183288	0.471958	0.734876643095295	26.0	5.0	21.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAT2	5.51064744002224	0.48017075203099335	0.7124	0.315245	0.283143107835996	27.0	7.0	31.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEPT11	1.4666424000673195	0.48031112881330706	NA	NA	0.480311128813307	NA	NA	27.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MT1F	5.509385053815308	0.48032311982853526	0.214762	0.770137	0.384704093594833	6.0	3.0	3.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HACD4	5.508853521057288	0.48038728278264897	0.100663	0.762179	0.829546641067213	12.0	6.0	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA8	5.506870269772225	0.48062672836480536	0.600134	0.305421	0.34757712601534	14.0	7.0	13.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPIPB6	3.4817026403282094	0.4806659469042257	0.455372	NA	0.385115993400013	19.0	NA	4.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BCL6	5.505552744080377	0.48078583425256516	0.282688	1.0	0.225515833137968	45.0	13.0	53.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDUFAF7	5.505133250591607	0.48083649877609924	0.881923	0.694913	0.104043367058206	43.0	12.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMTC4	5.5051054632463075	0.4808398549084141	0.790917	0.42029	0.191823393715267	52.0	36.0	88.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C16orf92	5.504423660277826	0.48092220649410333	0.639881	0.398634	0.250066800096458	23.0	12.0	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDX1	5.5043185737185425	0.4809349000588753	0.281391	0.299388	0.75719513765854	18.0	9.0	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC49	5.504249523524646	0.4809432408356904	0.710461	0.868309	0.103407694891089	63.0	30.0	54.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
A1CF	5.503838607752178	0.48099287819282877	0.576449	0.153553	0.720837606233279	30.0	10.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAB29	5.503413745852196	0.4810442031292236	0.316222	0.487619	0.413881666076093	5.0	3.0	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UBB	3.4787574963763075	0.4811156564719753	0.308753	NA	0.568834883749455	8.0	NA	5.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYC1	5.502620947648839	0.48113998413737624	1.0	0.529806	0.120504751337213	26.0	12.0	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC4A2	5.502313835647213	0.4811770903089533	0.263821	0.378902	0.638780238041988	75.0	37.0	91.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EXT1	5.501844952969603	0.4812337450881746	0.33247	0.506465	0.379304195719342	34.0	13.0	56.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GALNT15	5.5018420620253785	0.4812340944102719	0.418606	0.717624	0.212611999827634	47.0	25.0	76.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
USP45	5.501725918581918	0.4812481285104401	0.438413	1.0	0.145690747905699	52.0	20.0	81.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TBCA	5.5015077257234495	0.4812744942716243	0.708369	0.270684	0.333150633605336	12.0	5.0	10.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRG3	5.50129268361486	0.48130048007391657	0.337731	0.239592	0.789525630830328	14.0	8.0	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM216	5.500859044367085	0.4813528835893235	0.233275	0.720024	0.380442007678752	14.0	5.0	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AP2A1	5.500272411478645	0.4814237806891407	0.376754	0.270266	0.62774279308964	36.0	11.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEPT4	1.4619486041912881	0.48143969380654794	NA	NA	0.481439693806548	NA	NA	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAH2	5.499870134694332	0.4814724008419874	0.919332	0.188097	0.369712494992515	292.0	141.0	446.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPM1E	5.499128793046658	0.48156200818678563	0.801832	0.149499	0.53352857300959	31.0	14.0	40.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SIK3	5.499020450887414	0.4815751044636646	0.580967	0.572006	0.192464587170061	75.0	25.0	108.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CEP192	5.4985610536175935	0.48163063803119077	0.287224	0.83382	0.267121966980993	142.0	64.0	212.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAP3K14	5.4984392155381965	0.48164536683265313	0.914001	0.142222	0.492170571552063	40.0	18.0	90.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ICE2	5.498430721535132	0.48164639366758266	0.312541	0.225955	0.905945320168127	60.0	25.0	85.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC100133315	3.4751743882676194	0.48166315982995556	0.204154	0.861822	NA	4.0	8.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
REG1B	5.4976082389449425	0.48174582872258853	1.0	0.56287	0.113710727205043	23.0	7.0	21.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SOWAHA	5.497051931920032	0.4818130904675887	1.0	0.286357	0.223574637724375	32.0	12.0	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABCB5	5.496964814449507	0.48182362409298685	0.380538	0.212302	0.792496111818335	103.0	55.0	165.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MTRNR2L6	1.460190875396713	0.48186299999999993	0.481863	NA	NA	3.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRK2	5.496572605961683	0.4818710487034551	0.629974	0.322551	0.315147165568078	26.0	11.0	39.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPRR1B	3.4737388847599986	0.4818826234247514	0.217081	NA	0.811083136373564	9.0	NA	10.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC23A3	5.4962816027504156	0.4819062375282692	0.100018	0.640353	1.0	23.0	10.0	50.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRKCI	5.49586575164825	0.48195652568659264	0.305027	0.479646	0.437853479195984	16.0	4.0	34.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BPI	5.495692902893307	0.4819774288265003	0.0945643	0.768744	0.881285242565376	34.0	20.0	68.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FBXO7	5.495456168463731	0.4820060586584479	0.662507	0.649238	0.148964386614282	33.0	12.0	52.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EFEMP2	5.494737219451542	0.48209301148420347	0.626513	0.397594	0.257313791517684	37.0	17.0	42.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR52Z1	1.4586847903064197	0.48222599999999993	NA	0.482226	NA	NA	14.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MPZL2	5.493563063807666	0.4822350372659455	0.541958	1.0	0.11833747715415	21.0	12.0	30.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHD1	5.4926860897088385	0.4823411307799227	0.19568	0.587344	0.558263705534706	51.0	22.0	87.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EPGN	5.492389636095743	0.48237699764682096	0.473132	0.195213	0.694787003945119	9.0	4.0	19.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MGAM	5.492073801673579	0.482415210918143	0.659833	0.205727	0.472809290685727	211.0	92.0	141.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDCD11	5.492021510398132	0.48242153787467457	0.248887	0.40503	0.636697693933282	108.0	61.0	183.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TEX35	5.490476303873475	0.4826085196412807	0.782709	0.476179	0.172340620740936	20.0	22.0	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMIM21	5.490474262764489	0.48260876665696784	0.758124	0.359777	0.235496805789908	11.0	10.0	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCF1	3.468153759454329	0.48273712799222623	0.544906	NA	0.324024903506836	14.0	NA	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYB561A3	5.487999191637997	0.4829083509269554	0.655287	0.127227	0.771410024573619	14.0	6.0	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACTL8	5.487031415649636	0.4830255185285487	0.276215	0.655711	0.355260185546561	19.0	14.0	43.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CSNK1G1	5.4869359292815805	0.48303707979371524	0.237989	0.655904	0.412220739524489	34.0	11.0	53.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC30A4	5.486207752755847	0.4831252506166367	0.730691	0.230206	0.382679084536209	15.0	3.0	30.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
H2AC17	1.4546327085002002	0.4832040000000002	0.483204	NA	NA	10.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CAD	5.485547656921096	0.48320518544467894	0.855441	0.228133	0.329951637547443	104.0	41.0	182.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIT	5.485485029958524	0.48321276967744897	0.215058	1.0	0.299423896609713	50.0	30.0	77.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CNOT10	5.483875789604138	0.48340767350334146	0.412687	0.592875	0.26339503028255	41.0	19.0	44.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC613266	3.463712678250718	0.4834173192782	0.222605	0.794931	NA	5.0	3.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC100126784	1.453585805787556	0.4834569999999999	0.483457	NA	NA	7.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNPH	5.4829791981360625	0.4835162829691758	0.305183	0.256253	0.82443590709653	40.0	19.0	53.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RECQL	5.482767255274195	0.4835419587953429	0.787594	0.158839	0.515433539115242	42.0	18.0	72.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MED4-AS1	1.4531969775656755	0.48355100000000006	0.483551	NA	NA	5.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF233	5.482305981411144	0.4835978423787204	0.567281	0.209558	0.542537671610464	31.0	17.0	56.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HTR2C	3.4624440874358546	0.4836117325797312	0.276581	NA	0.640202663935477	10.0	NA	6.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAP9	5.482010022626286	0.48363369978439874	0.3019	0.610615	0.34991782560119	42.0	13.0	70.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNAP25	3.462184925127241	0.4836514559713263	0.311084	NA	0.569270162215238	5.0	NA	6.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AFF3	5.4813267890474435	0.48371648362504027	0.323073	0.899793	0.221973809940829	69.0	25.0	93.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTD-3088G3.8	1.452232344832417	0.483784280814455	NA	NA	0.483784280814455	NA	NA	211.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR2W3	5.480681973716919	0.483794619537958	0.611099	0.175146	0.603077650921238	21.0	22.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCER2	5.480550528107097	0.48381054837955884	0.823318	0.180006	0.435571025229514	35.0	15.0	39.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RELT	5.479704928940975	0.4839130265370377	0.451744	0.276694	0.51666026061095	33.0	22.0	47.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
