GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
HIBCH	0.7607032169868162	0.683621	0.683621	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DCC	0.7599631777094906	0.683874	0.683874	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MPV17L	0.7597584721125147	0.6839439999999999	0.683944	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SUZ12P1	0.7595654831668301	0.68401	0.68401	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TIPRL	0.7592087950443303	0.684132	0.684132	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LGALS4	0.7589310901433425	0.6842270000000001	0.684227	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM14	0.7589310901433425	0.6842270000000001	0.684227	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TIGD1	0.7583115087357661	0.6844389999999999	0.684439	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TUBGCP2	0.757855712895268	0.6845950000000001	0.684595	NA	27.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHROOM4	0.7576015641726439	0.684682	0.684682	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IHO1	0.7571254873935233	0.684845	0.684845	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FZD1	0.7565794529651433	0.6850320000000001	0.685032	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP3A7	0.7561298894631358	0.6851860000000001	0.685186	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GGT5	0.7558584487473414	0.6852790000000001	0.685279	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TP53I3	0.7552806653887362	0.6854769999999999	NA	0.685477	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NELFB	0.7548547300067748	0.685623	0.685623	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPFIA4	0.7540497848327982	0.6858990000000003	0.685899	NA	19.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC5A4-AS1	0.7537174019969827	0.686013	NA	0.686013	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC5A4	0.7537174019969827	0.686013	NA	0.686013	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAAR6	0.7531256640247319	0.6862159999999999	0.686216	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SFXN2	0.7527001872924788	0.6863619999999999	NA	0.686362	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCTD3	0.7526827038835056	0.6863680000000001	0.686368	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CEP85L	0.7512699669091475	0.686853	0.686853	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GUCA1A	0.7510981762461558	0.686912	0.686912	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AFF1	0.7507924835933202	0.6870169999999999	0.687017	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLAMF8	2.2652624098821814	0.6871005200283355	0.903591	0.35656	11.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C12orf4	0.7504839269682011	0.6871230000000002	0.687123	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPL23A	0.7494974473925538	0.687462	0.687462	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UBE2U	0.7486655744302476	0.687748	0.687748	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NAAA	0.7483631609373772	0.687852	NA	0.687852	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PTCD1	0.7475404787347391	0.6881350000000002	0.688135	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WTAP	0.7471278115958191	0.688277	0.688277	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARID3B	0.7455476770569632	0.6888209999999999	0.688821	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EXOC3L1	0.7437657148072258	0.689435	NA	0.689435	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IL16	0.7434553397967225	0.6895420000000001	0.689542	NA	19.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KDM4C	0.7434234348155566	0.689553	0.689553	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDK11A	0.742315777453509	0.689935	0.689935	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRPK1	0.7422375107422879	0.689962	0.689962	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYH14	0.741779566936948	0.6901200000000001	0.69012	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HLA-DRB5	0.7415187597382996	0.69021	0.69021	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PAQR7	0.7404903517563417	0.690565	0.690565	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHACTR4	0.7396043172096677	0.6908710000000001	0.690871	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OIT3	0.7395522097525088	0.6908889999999999	0.690889	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMPRSS4	0.7392395935158007	0.6909970000000001	0.690997	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ODAM	0.7388344229593168	0.6911370000000001	0.691137	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KLHL22	0.7386810583790809	0.69119	0.69119	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TEN1-CDK3	0.7385711061070197	0.691228	NA	0.691228	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM160B1	0.7381487141227965	0.6913740000000002	0.691374	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NLRP5	0.7378652407637558	0.691472	0.691472	NA	29.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101928386	0.7376714606707487	0.691539	0.691539	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
A2ML1	0.7376483240039035	0.6915469999999999	NA	0.691547	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IMPDH1	0.7374950503460033	0.6916	NA	0.6916	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDE5A	0.7373649215546009	0.691645	NA	0.691645	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101927814	0.7363299762274981	0.692003	0.692003	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM245	0.7361016665497377	0.6920820000000001	0.692082	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NBEAL1	0.7357433596068713	0.692206	NA	0.692206	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBBX	0.7355526740198125	0.692272	NA	0.692272	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CORT	0.7350327148047955	0.6924520000000001	0.692452	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CREB3	0.7350298265200395	0.692453	0.692453	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DENND2A	0.7346659360096467	0.6925790000000001	0.692579	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGAP18	0.7344811280870304	0.692643	0.692643	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNAB2	0.7342559165178473	0.6927210000000001	0.692721	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRC56	0.7334101559521796	0.693014	NA	0.693014	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GCC1	0.7331013837179817	0.693121	0.693121	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SERPINB11	0.7330148206192402	0.693151	NA	0.693151	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRRG1	0.7326830301110054	0.6932659999999999	0.693266	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CABP4	0.7325330211680944	0.6933180000000001	NA	0.693318	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM225B	0.7307654940986267	0.6939310000000001	0.693931	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SEL1L2	0.7307309088264757	0.693943	NA	0.693943	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RETNLB	0.7302525405786251	0.6941089999999999	0.694109	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXL5	0.7302352523023813	0.694115	0.694115	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BTBD17	0.7299673031287693	0.6942080000000002	0.694208	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
H2BC15	0.7298779947143893	0.694239	0.694239	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GIPR	0.7296965092557873	0.694302	NA	0.694302	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LURAP1	0.7293595085183409	0.694419	0.694419	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPSB3	0.7264699709316449	0.6954229999999998	0.695423	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SUSD3	0.7261478907531145	0.6955349999999999	0.695535	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NR1H4	0.7252566891974518	0.695845	0.695845	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCBD2	0.7241159558646569	0.696242	0.696242	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SKAP1	0.7238172314746915	0.696346	0.696346	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NOL11	0.7234180444937541	0.6964849999999999	0.696485	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTLL13P	0.7229328093497263	0.6966539999999999	NA	0.696654	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRFN2	0.7228064952524568	0.696698	0.696698	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C3orf62	0.7226859301465455	0.6967399999999999	0.69674	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
METTL9	0.72113071788358	0.697282	0.697282	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SVOP	0.7202618178242456	0.6975850000000001	0.697585	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TREML4	0.7198690727138428	0.697722	0.697722	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANHX	0.7195107959096595	0.6978470000000001	0.697847	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIR2DS5	2.2057330289357013	0.6979798159436723	0.353848	0.938025	8.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LEFTY2	0.7188402742145813	0.6980810000000001	0.698081	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RTKN	0.7178606851641034	0.698423	0.698423	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDCP2	0.7178034141015923	0.6984430000000001	0.698443	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGAP20	0.7171162892399529	0.6986830000000002	0.698683	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ALDH1B1	0.716830056873167	0.698783	0.698783	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NFE2L1	0.7166125476681636	0.6988590000000001	0.698859	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAH	0.7163836161627892	0.698939	0.698939	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COX15	0.7163263873807139	0.6989590000000001	NA	0.698959	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAT1	0.7160860443766236	0.6990429999999999	0.699043	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC46A2	0.7159372750848254	0.699095	NA	0.699095	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C1orf216	0.7153880689274049	0.699287	NA	0.699287	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AMT	0.7151821554938026	0.6993590000000001	0.699359	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MIR9-1HG	0.7150477512156923	0.699406	0.699406	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM118A	0.7149934201349509	0.6994250000000001	0.699425	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANP32E	0.7147332233142747	0.699516	0.699516	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TXNRD2	2.195484952633153	0.699855970803718	0.412449	0.808884	19.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIWIL3	2.1935077162448335	0.7002180508766058	0.730526	0.457141	31.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PFKM	2.1926620985109655	0.7003729137087902	0.497047	0.672159	15.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NFU1	0.7119960604787429	0.700474	0.700474	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GLRA1	0.711987494868668	0.700477	0.700477	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MFRP	2.1915294343657314	0.7005803540091774	0.437738	0.763662	16.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C1QTNF5	2.1915294343657314	0.7005803540091774	0.437738	0.763662	16.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
P2RX6	0.7116620288662997	0.700591	NA	0.700591	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAET1L	0.711604935028291	0.700611	0.700611	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBMS2	0.7114564986767312	0.700663	0.700663	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYO18B	0.7105375803586812	0.700985	NA	0.700985	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP1R13L	0.7104234584907605	0.701025	0.701025	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PASK	0.7101495925733738	0.701121	NA	0.701121	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
